Time,force_x,force_y,force_z
10.113,-10.34212255024943,-7.555918294544949,58.359423048396025
10.114,-16.65036473165204,-0.7810094275629402,47.406745734836484
10.115,-12.2322202251896,-3.2006154540946374,57.51800054040781
10.116,54.45183262666884,0.5402547913295339,109.42992553487356
10.117,32.12700096446802,-2.4478287928449123,89.79493242297325
10.118,18.472279068381727,-2.433928805456968,76.2837600473568
10.119,10.920735058653305,-0.42303256902541536,73.73255642837249
10.12,1.067148860338347,-3.4871514710059826,59.338609974681106
10.121,-8.283275250002202,-0.2748116264018473,49.164663425939146
10.122,-13.969861959516075,-12.761670218304547,44.59708374886495
10.123,-14.248389312745612,-1.9683480655931167,47.03149999955734
10.124,-13.493699360180976,1.352341463143398,51.54583093242485
10.125,-19.274610881581328,2.4154881356616733,46.54585159932211
10.126,52.387701670954634,3.7503225548680312,111.4916323405938
10.127,28.834108894526587,0.4836178244355374,93.34418991949413
10.128,7.62637007414182,-3.6630670418277815,62.255500020619024
10.129,1.926441161630975,-2.4866892375966643,62.209140080633716
10.13,0.6238578702126484,-2.952814326822305,68.55124923792701
10.131,-7.087222519490275,-5.72044280158281,59.20902033023067
10.132,-11.87647561858954,-2.9718368950367546,55.61491286782645
10.133,-12.78911851992043,-17.004956309388465,65.73451608196919
10.134,1.3336678782965083,5.669373721216426,90.12750817124946
10.135,-24.529479874747963,-12.10547903198094,33.472294756617785
10.136,52.80645440313738,-7.251458000794338,109.9082736527937
10.137,27.00228972446259,-7.099286820831367,86.79147391387879
10.138,16.090437696327545,0.3256380017630633,74.37322210614302
10.139,5.894583044201537,-1.0957651662939973,63.08193033166492
10.14,-5.014566233390218,-5.174769312296726,49.25478276101299
10.141,-7.519570663470218,-3.834740995997681,53.83377653580735
10.142,-11.695934954929928,-6.2714767354115155,52.49325605598712
10.143,-13.543850125907126,-6.284972047284296,52.733861630484135
10.144,-16.66240329149506,-6.451769544531729,51.894066907444866
10.145,-21.154882119274564,-4.0947799903293784,45.42850152768237
10.146,57.95132413679459,-5.107285046580564,111.18645746333802
10.147,30.55299982799645,-2.9567157173793146,91.0195490634762
10.148,8.45797409843815,-9.290075273760046,63.166976201699484
10.149,-4.663202051584497,-21.922418385283788,46.62065133951327
10.15,-11.98025244112394,-0.36906214686445793,44.66535545798754
10.151,-16.057829265577347,-3.132776601810534,43.767401764523804
10.152,-29.29432022575582,10.94019328459866,37.72929515837089
10.153,-24.386943446702286,-26.26965567204497,55.945077581334104
10.154,-21.235468731364197,-5.147995229242658,52.57603089896104
10.155,-21.685361223658916,-6.22105394462775,48.549173994445745
10.156,58.43858298235996,-2.510044182127628,110.03291799893412
10.157,23.77293012726362,-9.85164751937428,75.6027448057871
10.158,9.004938697960021,-9.723006659973477,66.1532812743555
10.159,-1.4388596208221958,-7.796718001505593,58.64323018868926
10.16,-9.078038177817833,-6.880308172082745,53.255354657493854
10.161,-14.964322042612736,-7.004548702863849,49.85840848692821
10.162,-19.650655348781825,-8.98822059554743,46.91476409379632
10.163,14.16240181270183,9.280741604276193,120.76561505650258
10.164,-30.271440466133374,-17.373789429602606,32.93555046198794
10.165,-31.13407067270109,-13.067773799389071,35.45204867084851
10.166,52.83124071286619,-5.828535831981818,98.12219468531059
10.167,20.961133234335527,-13.15741035013697,75.48343277289653
10.168,8.735285912113085,-5.799919933599066,71.17663482735716
10.169,-5.6174439753347025,-8.973623685494768,53.7708496483705
10.17,-12.587561558919571,-9.301323380728963,50.84652956639968
10.171,-18.955510641208512,-11.53238557897005,46.43055972608037
10.172,-16.13784731269435,-5.662693737038729,61.11239928884099
10.173,-27.25909463885253,-11.905499184243368,40.542538642418265
10.174,-28.511045518903344,-27.99785403058792,51.93805975883778
10.175,0.7863239770194453,0.5682516375385512,134.46220515913168
10.176,54.940515295271275,-0.3753249007732565,127.98502556137814
10.177,27.432397460298553,-15.720202714437434,115.98261545343969
10.178,5.751082559795564,-3.752929195602712,80.21450621553826
10.179,-6.216679214623814,-7.015800453009057,65.39212342632653
10.18,-11.459634620246122,-8.416965149448922,63.63243213508581
10.181,-19.945255958249735,-8.786479754406711,52.4155119975651
10.182,-21.958620808004753,-12.889407447864775,51.38220794210002
10.183,-27.705808461224425,-9.571008907484226,47.355862152066855
10.184,-26.535188980509734,-10.449930096256852,56.96169740945281
10.185,-28.94707289286054,-10.480867002455776,52.27423404201944
10.186,52.42280604516948,-19.855544273690835,105.82738859472704
10.187,19.901469993881435,-5.435272304978866,82.69663686361697
10.188,-0.11468990497768611,-9.650619878118752,61.430440645042665
10.189,-12.126703608356623,-10.339079810004796,51.738137588592735
10.19,-17.211837250950452,-9.974092084091339,53.06120174259074
10.191,-21.952083202988554,-10.564117286276156,50.956873170253715
10.192,-26.416171550721828,-11.368165024984632,47.88921059523227
10.193,-28.350852971045153,-12.847629501788525,48.158565990984094
10.194,-30.342794878608824,-12.02132722560399,47.895874375314676
10.195,-32.778513714914496,-12.086801369353916,45.3018062924522
10.196,63.85262668083544,-7.319634434339069,120.01194074151621
10.197,25.781863526439835,-10.039418831254014,93.184279689438
10.198,-0.26081742754467396,-14.059125442942289,62.35307835909272
10.199,-11.670562078530011,-13.342202398145533,55.03034753696123
10.2,-17.920753126867424,-13.18308978036928,52.82805200786961
10.201,-23.810833023551037,-12.56478766315718,50.422157076391386
10.202,-27.73113381189708,-12.883129950587772,48.251909491246764
10.203,-30.14712823005208,-13.687991170115438,47.87240109456063
10.204,-32.22946200728478,-11.722107197907853,48.291195273247325
10.205,-34.13191710622937,-13.155244756116154,46.27808466771088
10.206,64.9072129838409,-8.373757418857465,117.76388686484187
10.207,22.32821454090139,-10.712331959517357,85.76966014472384
10.208,-12.121483635444072,-3.560996102470382,56.591557459768495
10.209,-16.662187176939213,-17.867808761352652,49.94323146584023
10.21,-19.319433286738235,-17.657888392687763,51.81740767779132
10.211,-24.84751692185341,-17.078377658109357,46.848845432648076
10.212,-29.675207308851697,-15.677852147399294,46.7231713645147
10.213,-30.88694571868666,-14.128728068582207,48.84067165696838
10.214,-35.68819052515338,-16.194607317653347,41.10710815204594
10.215,-36.85555340693158,-16.29229358991092,42.62022858721855
10.216,71.91358966071438,-6.318439551927487,125.78737091528944
10.217,24.164157357187687,-22.41084843659052,94.85897154731204
10.218,-14.998215929095913,-11.382113420934127,41.004915583027206
10.219,-16.882032910669928,-9.3858260611496,53.51823505979954
10.22,-23.758883914704118,-8.969437920092709,51.51967308635398
10.221,-17.935171708452323,-9.233934196759133,78.74619877026423
10.222,-18.68641981232254,-14.015230308566874,95.73666593677736
10.223,-41.114336519637604,-10.218775167562615,60.46072668072317
10.224,-48.55318520749983,-34.72716770520844,26.53164843819272
10.225,-31.947489803977376,-9.73755955244654,75.63134809845234
10.226,58.73099340097225,-16.116413056480162,109.18177652605135
10.227,24.80309201704117,-14.235252687437335,104.05643470864824
10.228,-4.835238042269852,-14.887606296553793,68.35532940821825
10.229,-15.085535894211015,-15.419477518518478,64.86044541611818
10.23,-21.66667371663104,-22.723906244334593,69.73159284310319
10.231,-27.7538403495361,-13.017888927523698,57.073739469178236
10.232,-32.03035751766722,-12.899386404278488,50.738714013435505
10.233,-34.57921157731789,-15.057961083998995,48.43690466555916
10.234,-36.77049890036456,-16.255325079184935,47.40004062973197
10.235,-38.21530897817674,-16.78102684640235,45.17831071555323
10.236,73.42566014224889,-6.059912181201338,121.05775927247987
10.237,31.73076271634268,-14.269111767049118,106.7061361846387
10.238,-6.195599238914403,-18.041417421840325,57.748021939037415
10.239,-17.121033439635827,-16.310352671447376,56.05640708493324
10.24,-35.558055391136016,-7.63357888522645,42.20473436906907
10.241,-33.68911137939022,-19.951623833184122,42.87318818379043
10.242,-35.19585197986336,-19.343975444220145,43.25339814881644
10.243,-37.541117854029984,-17.803017302277965,43.04744600443429
10.244,-39.39414814038765,-17.235578198999775,43.23793386300327
10.245,-39.708605133212544,-31.756582712612474,57.61286592547815
10.246,81.08480792548605,3.3396234209044806,125.97151721364315
10.247,33.001824249197846,-9.451122635385973,100.54939378577117
10.248,-1.098515383557525,-15.252307549843865,63.90369007562707
10.249,-13.534020517971026,-14.119929840740934,58.954075580295566
10.25,-32.350927893182494,-5.2820620963509395,46.56323714107937
10.251,-30.98502016363399,-20.42994502949354,46.59573961006127
10.252,-34.83710542146497,-17.794724827457962,42.668116957052234
10.253,-35.9228950718263,-17.606985309134934,45.540155141203535
10.254,-40.56577065086563,-17.259679232697348,39.845560883390455
10.255,-38.42760125909466,-17.491612005518306,46.300600684057784
10.256,76.04011208982574,-0.08630783086119602,119.01509634687673
10.257,29.81611462184819,-17.033567402557427,98.42448052764094
10.258,-0.461547509254275,-14.846261814778584,73.92046710726993
10.259,-20.71023399276134,-15.528728241706206,50.824029402503214
10.26,-25.121317673110433,-15.564698419607709,54.34799499340075
10.261,-31.936220991750435,-17.00907938329209,50.74119619461833
10.262,-37.35385359637719,-14.85697679237656,44.07198968989621
10.263,-38.95376792893347,-13.561277291905437,53.17608150520754
10.264,-42.818864816766265,-22.830447709437607,47.85214426654546
10.265,-35.628842843779374,-14.816912551641453,62.716135272622665
10.266,76.25408091981943,-7.8698889300591635,116.1011464926519
10.267,30.129473810312874,-10.479084517969211,135.4741397619954
10.268,3.253005809787334,-12.85537108897813,102.36124591043834
10.269,-27.63018494022047,-17.03997328377558,52.73658634828682
10.27,-31.38952856459558,-12.48999776480569,55.40709080786519
10.271,-36.687098131620054,-17.138967008306416,52.48041838039618
10.272,-37.02286258542229,-16.801596075471444,55.132558796713454
10.273,-40.18033047984193,-16.226090134962828,48.71725582925467
10.274,-41.240122189420354,-15.793782957666934,46.35229772431083
10.275,-42.08553958532591,-17.455153688289272,45.36544745759978
10.276,84.9568129765792,-2.661904480650873,127.42612940114955
10.277,32.97552020445763,-14.639627302171524,104.81003398164906
10.278,-7.122954790626826,-15.79190103525027,58.831047092512264
10.279,-20.417476520238605,-14.647583351616607,52.869290468886604
10.28,-30.35515720442679,-15.347644637049948,46.23164991621849
10.281,-7.803101365040794,-3.745330641608249,102.70761454232907
10.282,-37.284495124790894,-17.078123366805805,30.348881178087822
10.283,-46.25699592441856,-32.70214598815941,45.02073313377028
10.284,-41.84756195103975,-13.095113105498255,42.25279149730319
10.285,-40.54022782643864,-13.13173712859827,42.41022849874689
10.286,77.80483078250656,2.509071767336972,120.59553681493944
10.287,32.727298708763264,-9.45082949853597,95.26245821993308
10.288,-4.934858752592843,-14.63942161489025,62.318244364556605
10.289,-19.018998663281216,-15.06125160726877,54.47664865010056
10.29,-28.778233347074572,-13.198870096135119,49.12369749127638
10.291,-34.573556881674456,-13.859837925268645,46.22320338000776
10.292,-40.14881715281174,-13.688045177016166,41.451301837496196
10.293,-40.87941897127966,-15.067637465794444,44.067495119262944
10.294,-42.75841849608441,-13.052800534816289,42.7854910200268
10.295,-44.665912629208655,-14.539255108373595,40.07875380592878
10.296,78.0731423539601,-0.8973935107384667,119.97603907302951
10.297,30.287731267948963,-11.845303155011496,96.86652663115039
10.298,-6.075521203625608,-12.327856056178742,67.63329419640866
10.299,-34.745709948066406,-4.985050180722703,39.892095696287946
10.3,-35.210156038720775,-17.524302017154945,38.763706626811285
10.301,-34.681757823567985,-15.201874357069823,47.117331729015696
10.302,-36.509307866332115,-15.737849594836348,46.57555002318316
10.303,-42.649933028250366,-14.006958664786278,46.07218988561072
10.304,-43.75005531395687,-12.984505282464436,44.48962640138075
10.305,-45.78447716866231,-14.00344590094201,46.25545171570269
10.306,80.66382337037612,5.150522591419238,122.74319670872993
10.307,36.19734941789096,-16.418315061643227,117.86569893014685
10.308,10.037652047647791,-12.445041777761384,112.22962889513028
10.309,-23.00154418207124,-19.267693694808067,74.48608397283566
10.31,-32.669101164005625,-6.436145158400177,72.06082660864178
10.311,-40.35970252959226,-11.03505231987992,52.01861291870532
10.312,-48.806613734994784,-11.309491864377959,44.35846428158544
10.313,-45.92974991750034,-11.263161581557526,47.95040171459989
10.314,-47.65221003340608,-20.026978760029472,51.84412118483612
10.315,-43.90786003210225,-8.968933819295371,47.45132270059648
10.316,76.98890954180317,-5.727897198537493,112.47102337350108
10.317,34.52330945709117,-2.7662102318333623,102.00965660356964
10.318,-7.0430121175346185,-8.938114857963745,65.2284531035775
10.319,-24.79870188346591,-10.476377036638716,51.51046744598708
10.32,-33.60089427822758,-10.962775429356693,47.30505226697581
10.321,-39.605225320677675,-10.824979489602626,43.47494277236754
10.322,-43.21135922388639,-11.855875794704186,40.43198975934675
10.323,-44.84626719960639,-10.860622833353828,41.68685567967718
10.324,-46.12962251281559,-11.202513058333968,40.83324430069204
10.325,-46.74373977052132,-11.523638244116965,40.394816398315044
10.326,78.65168962517087,-0.005537424414510697,119.9956772733724
10.327,31.022656146813667,-10.994795122308286,89.46026157744387
10.328,-8.05966487120484,-9.979789657717175,64.60138239052645
10.329,-24.340129275337944,-9.515576112921307,53.538036980624454
10.33,-32.953984549723195,-10.57299536354307,48.314934674142634
10.331,-38.95789704444842,-10.860577132648253,44.63632306592391
10.332,-42.864384728347346,-11.195668398783601,42.26394900491471
10.333,-23.336049773096246,-1.0816881907446347,89.00153857715014
10.334,-36.822790740946495,-12.018013909866013,27.971018083924854
10.335,-38.811441132217354,-11.233524113305139,30.35510924150345
10.336,69.98901735135304,-1.5674756721623315,107.88334802020303
10.337,36.772220095432225,-8.296125821874924,94.19684238804368
10.338,-4.815583721422916,-10.251552422577097,66.04551314614886
10.339,-25.037374409049566,-10.363205395485283,46.879529023994294
10.34,-31.64274399952711,-9.215200410147796,47.220693419286626
10.341,-38.62977540466851,-9.90025753072131,39.826720259522816
10.342,-45.74206076502841,-21.344722718612417,45.78715773281261
10.343,-40.82691097890496,-5.203806403359918,45.64682955627669
10.344,-44.51939197088694,-6.337433683163496,39.1305178177127
10.345,-41.47456755555372,-7.141534300345981,48.66763750439878
10.346,68.32063580496705,2.349447909605222,108.79397061266721
10.347,41.16813496214709,-2.1412718505221853,121.38368383721286
10.348,10.140106138250792,-7.554792093907552,126.53343125771565
10.349,-23.21455599583197,-11.608324657676134,76.95957935945908
10.35,-37.48345654033609,-17.801936276467497,51.17841449067122
10.351,-43.46997058160166,-5.30710805961582,46.40731486489462
10.352,-45.815325029846754,-13.076271347641693,46.426221468607274
10.353,-45.93528378083081,-11.078383756513796,44.33016286459907
