Time,force_x,force_y,force_z
7.906,-18.746135238681635,-8.481846567701085,37.52325790117063
7.907,2.731591971235072,-6.475622808377806,52.815195931891274
7.908,9.700342063842259,-9.526435719013888,56.61200441165141
7.909,11.392751275504612,-9.836197892181563,50.76560834557523
7.91,27.702299527314807,-2.1171047135183843,91.76808018565802
7.911,14.815785120242037,-10.136509720290228,41.565440804640446
7.912,13.034676451355873,-10.207026262000282,36.37212344450347
7.913,20.23530756349184,-9.480231738119668,51.33269626145927
7.914,16.12931814173417,-9.909402321787086,40.082140360684946
7.915,13.30824653302586,-6.272363188822239,45.49293651935318
7.916,-16.609147923440265,-11.411563220269192,48.55874697369429
7.917,18.611617157173033,-5.9749958711065485,104.20873563759183
7.918,18.256399565509827,-5.521140106800378,77.96978926358125
7.919,16.7985342805743,-9.999463415804358,64.67105148344015
7.92,17.614861642367714,-11.969885532527499,66.76770823552243
7.921,19.965704224949647,-10.437010560250933,65.07634891530581
7.922,18.92619308409822,-8.714534775308037,57.0753015735841
7.923,19.793541854841287,-9.817585420178094,54.0006829926225
7.924,19.246407378409504,-9.28610925762503,48.96897929247478
7.925,20.520090560106247,-8.69370987269281,47.9339037192711
7.926,4.05875657605153,-3.8446461943318213,87.99556494661647
7.927,0.007720064230453788,-11.843468894132764,48.63308640974168
7.928,10.741943601617924,-11.24717428922585,56.27793514748316
7.929,14.489452050279514,-10.069203044310282,54.78605341410898
7.93,16.537685045774804,-10.138912537239042,50.45755576285322
7.931,18.010501719895597,-10.079157508159435,48.22226531385454
7.932,19.436231142657636,-9.321488576372095,46.20809889047812
7.933,18.78919751081654,-9.771545119954858,42.40689101676956
7.934,21.285132245258747,-9.750758072502583,45.15402376854279
7.935,20.453379892628817,-10.25837473105347,42.706327019387366
7.936,-7.617208502842435,-10.118433138020805,47.929822308504704
7.937,7.083493310918229,-9.998365398476276,60.72865930853814
7.938,12.857190844308338,-9.152706478316565,60.410854822322804
7.939,15.96583132374951,-10.262106017545886,57.70820008430448
7.94,24.869026852017317,-13.870698776450933,65.94748696949574
7.941,19.473190680968795,-8.46627588729028,52.88807371501268
7.942,20.875673832359375,-8.090200694855383,49.91890241784304
7.943,18.638033050367582,-9.82056072859861,44.50869979521151
7.944,15.698956932408288,-9.635463905229505,39.75114203233329
7.945,18.124594412526974,-9.143033385214157,42.13888634861218
7.946,-7.945261281429272,-8.881110461057077,47.32232426194858
7.947,1.9361007898244813,-10.00436793378582,52.260357479376566
7.948,9.801590423846571,-9.188299197303996,57.96415706949824
7.949,15.304954143636184,-7.842784154128808,56.89727327968386
7.95,15.999667184321513,-10.695089844226942,51.36539016314826
7.951,18.085579942720386,-11.337999613020155,50.579488620373645
7.952,17.952463975726413,-9.174630096346409,46.81326360666494
7.953,21.236913400229678,-8.71280217715441,50.22910681878179
7.954,18.799703786204407,-7.087328687940114,42.54389991336018
7.955,27.38113924902132,-8.867260069427607,43.88890036923489
7.956,4.803125241176201,-4.38361415678674,50.79355913485591
7.957,19.09356163833937,-3.319689116999574,64.06123447320567
7.958,23.28444409177082,-6.011213632512839,61.698622150590055
7.959,23.65315641006892,-3.6743149106365514,53.48891416163992
7.96,26.890293774767237,-7.143387865630568,51.6252954662211
7.961,32.678058897676316,-4.746016956421667,59.22102024965909
7.962,29.48659882707017,-6.168864658481653,46.51341227936263
7.963,32.021878345862305,-6.317075548744761,50.00298645861972
7.964,33.697555127255626,-4.034324919293841,52.71730646299162
7.965,25.53493892864025,3.361343888168877,37.02781549289788
7.966,3.3754784617970386,-7.402135109871324,40.05068773390997
7.967,16.109379196371464,-8.149635652409172,55.92867848614854
7.968,11.860703420812763,-11.04156477832145,51.69975911628442
7.969,22.217713414988197,-2.6845140047766374,55.75296307863846
7.97,25.29244046010994,-4.311462857070392,52.37240867898046
7.971,29.42955147586692,-4.718349500015144,55.769300140780814
7.972,31.462831402895542,-4.9391846064433995,54.8778063156753
7.973,26.295897553714298,-13.500345426349075,47.26871580927113
7.974,33.317146702839935,2.230826700859565,58.21928138540514
7.975,32.55840845987298,-7.116137674657117,52.256665122206826
7.976,8.65531896814694,-3.909255861817149,53.44715603104786
7.977,17.449625309454206,-4.479157826980541,60.99552201655075
7.978,20.81645200579451,-6.086783548257907,59.12793810659103
7.979,23.09365641079647,-7.052759990085967,55.53769110023359
7.98,24.466060895565718,-6.531898441364079,52.58828127514986
7.981,28.103286387556874,-6.567881495500486,54.74851935615561
7.982,28.361900751377917,-6.201914260008477,50.59050805654549
7.983,27.906501973461573,-6.288010802343412,46.74852036315923
7.984,30.24201574268959,-6.77260288365292,48.58205668304732
7.985,31.23331480278518,-6.486200955976866,49.79508869122154
7.986,15.189050312221832,-7.353110749311273,61.76648309054727
7.987,15.736509101468407,-0.8562311329854551,55.66675793605131
7.988,22.044395421107414,-7.922570675337702,60.64702557975572
7.989,23.413868185385226,-7.502468296118455,57.050416989709234
7.99,21.598178350373622,-3.1250390977829174,48.217318886406886
7.991,25.22130467787505,-8.801951271304377,49.44242052808018
7.992,26.52331454514479,-7.470344001005258,47.52900195047002
7.993,28.518504454836435,-7.0304532544507445,48.35144297906774
7.994,28.91741938519454,-6.856803531541271,46.59496630192452
7.995,29.17016047710878,-6.7382487676509735,45.35907890200894
7.996,2.3574866091477475,-8.693015538269266,39.42561131207335
7.997,16.487790538079253,-5.256392443080094,54.87056307163695
7.998,21.819097841242733,-5.693524090502137,57.02467876873074
7.999,25.075914462722004,-6.275590561330804,57.42720279883527
8.0,25.69310196668706,-6.737187463321286,52.87377501432876
8.001,27.223623537931722,-6.40180007746219,51.19465150726586
8.002,27.940993910759907,-7.170355424179156,49.068294336012286
8.003,28.8238158968012,-6.981177816758111,47.50001431018571
8.004,21.743562900318466,-8.876133429030805,37.384241703843976
8.005,27.417611805108887,-5.438208769868117,41.54587732367821
8.006,11.733160895931123,-6.114383465268754,48.3552251433034
8.007,18.010099281772625,-6.901083218313314,55.08782495366519
8.008,21.573965446190282,-6.5553771222628034,56.02423188411012
8.009,24.14981957153437,-6.63917781128479,55.314332787848
8.01,35.27585218573836,-3.4730614511857145,80.4108172517704
8.011,23.343077261648137,-9.284871224557893,42.851973384095366
8.012,25.589656156474977,-8.290515770384946,43.70699134568794
8.013,27.76285249663948,-8.061332278294145,45.263646955312865
8.014,37.68782712912978,-4.751587306617026,70.74392004241604
8.015,25.69002310736241,-8.924004944198396,35.71645685356657
8.016,12.149870533537149,-8.146387982068685,47.14773833855421
8.017,17.226109685882232,-7.957240225663063,52.699380260846
8.018,21.482191776518757,-6.961766219011093,55.72741143817167
8.019,23.2382683095536,-7.882079803181139,53.66345856735883
8.02,25.767794029917212,-7.443013860775209,54.21438353149671
8.021,24.402428258279848,-8.366885656660275,48.16409271784997
8.022,27.69126649061594,-8.709186721801784,50.586223082774985
8.023,26.186202190630436,-6.396011208982981,44.33319651775695
8.024,26.799950586237536,-7.416109098872841,43.49327802712792
8.025,31.320781244349305,-8.367162790781617,52.2006121595769
8.026,13.439368437221633,-6.991929165714792,51.052169234281656
8.027,13.6929838937598,-15.548579748807256,59.55338090885536
8.028,6.380242804085207,2.5353962848755516,39.565869500596506
8.029,32.596110572503044,-0.39167188525324986,86.00429856945317
8.03,21.199940427621,-4.536942019845453,55.52027263947882
8.031,18.523847328457475,-4.790953971415854,50.91967209709475
8.032,18.86960033959842,-5.9227889747935425,48.666839088973774
8.033,19.98655604846273,-6.911760264101648,49.62975643704492
8.034,20.37722556942186,-5.240803606270867,48.48471573300914
8.035,20.194064393074346,-5.784834522589154,45.70854166711402
8.036,8.238083218020025,-5.367513598419552,54.058135273854504
8.037,12.646178654957309,-5.846938288878134,58.72312640021195
8.038,14.921725876318625,-6.17195201555638,56.70530785738109
8.039,16.854822426577186,-6.406674248333448,54.35854038458997
8.04,17.917524186040556,-5.90058708969499,50.85345153677684
8.041,14.885341775039716,-3.053190512251462,39.98794088398484
8.042,18.416259435325127,-7.2000193325946205,42.613472415314035
8.043,19.93155684424244,-6.712850547064557,42.79502891029429
8.044,20.671207132352954,-5.776228514986756,42.08589244008987
8.045,20.93418097721977,-5.683390399148034,40.86895298186574
8.046,8.51200119655709,-5.740392552134962,50.716246167702295
8.047,7.369949262329208,-3.154622342712934,45.10234335974284
8.048,12.631895607250783,-7.225535794545153,48.90218435360365
8.049,15.46121852331129,-6.282237006148495,48.757643871036564
8.05,17.17818104305327,-6.108473486948606,46.79645803775091
8.051,14.384060142737118,-3.495102952341991,36.39054368971233
8.052,18.261388850496914,-7.417187088373389,39.91011280591573
8.053,19.533197130269947,-6.825896603059111,39.768162535951326
8.054,17.129848199741147,-3.933268092422988,32.56000392135275
8.055,19.752294986258477,-7.8281270850382985,35.93381984833715
8.056,4.777867240372179,-6.005565936908585,44.49813711008456
8.057,7.175727763356113,-5.221550568242183,48.669963582411604
8.058,10.432734419307891,-4.271374272557598,49.75682876603932
8.059,4.316533910649604,-5.750156187975465,35.758859237847986
8.06,11.730584918459169,-2.384240468069607,42.23950580127868
8.061,14.59806218176875,-3.1383168346418437,43.942199128978224
8.062,21.717915194585906,-1.7673697293733897,59.99932050125804
8.063,13.92519778982079,-5.026277561670195,34.504152011318354
8.064,16.608362707856312,-4.895511925246943,38.17593008007698
8.065,17.752761462573577,-4.750050308250075,38.70072796194233
8.066,4.421866232437346,-3.291629760005974,47.015669764118414
8.067,3.2127337573123715,-2.6996242288752574,48.162626520162256
8.068,7.32165676789861,-2.026416332667893,50.27283061362144
8.069,3.3701063814125285,-0.8658751214996402,37.357930260693756
8.07,6.234951585233834,-8.681444511785969,39.58878277628398
8.071,18.451084690063023,0.291141262185332,65.61820334474595
8.072,14.069013930197999,-4.4992494559464555,47.29979996668873
8.073,15.907452653942611,-4.569012275370899,48.736864510139156
8.074,18.460458392351626,-3.919058881229691,52.54226454491462
8.075,21.59086397651816,-4.231777830518952,58.627169640146434
8.076,13.010139704138286,-2.2224284177441347,80.88371226816541
8.077,8.421272346923141,-4.364678279885834,62.308329856329564
8.078,11.262798499357439,-4.899374419503874,62.01849254538371
8.079,13.040999597530767,-4.2118751027966965,59.24447177632638
8.08,14.065208863866939,-4.628254598352806,54.93256514985461
8.081,15.753947013027158,-4.126427185244837,53.825630235697055
8.082,16.698376829727124,-4.693850581881677,50.66928010859237
8.083,17.54171024382582,-4.421341375523502,49.19938735370177
8.084,18.35845416124629,-4.20788374416089,47.77452896012339
8.085,19.29192501231101,-4.281412842059594,47.45071561483568
8.086,8.394260762988747,-3.887797886944505,59.792734999706326
8.087,2.0288174075067014,-6.534679977070017,48.12032502728514
8.088,9.98404424000692,-2.524381971650668,54.03201497737501
8.089,13.471779837581952,-3.262626869273402,54.54186234988043
8.09,11.556529683187934,-0.07958058512522054,44.328846860667085
8.091,14.274077308973743,-5.776968414880555,44.78575746232895
8.092,9.688317040962646,-8.085319435653151,37.32281949638635
8.093,15.257558622405927,-3.395830432530151,41.55535474567723
8.094,17.996463041422107,-3.847854103429579,43.66052823072929
8.095,18.697015883367353,-4.278827171079939,43.16286482113918
8.096,8.731751025122717,-3.694729123300134,57.54233495545104
8.097,10.065424211656392,-4.027152494341546,58.50582700260222
8.098,19.1600313567598,-0.8660869448367131,79.88046136261762
8.099,10.642237728640662,-5.6137215802354445,46.222292585739815
8.1,13.475154536289438,-5.657736670378627,47.95298207622138
8.101,15.510455701223014,-4.744874905480348,47.91304092468864
8.102,16.453424897772933,-4.7589619411199875,46.505431926035136
8.103,17.727348114588164,-4.748948800833991,47.000266953266724
8.104,18.05533490875224,-5.139244334177651,45.252167384162775
8.105,22.52068380366398,-7.072839339835541,53.1480422067538
8.106,10.518787597376305,-2.351569233432072,63.85759613482742
8.107,16.232374568476047,0.33138747733125073,81.64076281714873
8.108,8.240054014884935,-5.181726096678391,48.26804133926837
8.109,10.657498029365222,-5.339537285284428,48.00098368669672
8.11,13.856529006993313,-5.960961246906569,49.875544720536645
8.111,11.839427287894608,-0.26330083251313535,39.38193356164654
8.112,9.791031093743022,-8.141844106212465,36.722965980531846
8.113,14.356341555299222,-3.8808769862530497,39.66423006685088
8.114,18.597703465589845,-7.055191245274162,45.34369961271746
8.115,19.17553098588455,-2.458823355437291,44.91921314637879
8.116,3.2026802409565756,-4.44090870865381,48.385223685578126
8.117,3.76891007924862,-5.8077303172014,50.157564123274014
8.118,16.117277476723217,-0.8341317038624401,75.74443723407143
8.119,11.514709124870526,-3.1093185377714225,55.392785130586645
8.12,7.21311878433778,-5.2639369363919,36.532711453419275
8.121,17.22906716520177,-3.6182607858892575,57.54925227074763
8.122,17.536867402518364,-3.4920084112257186,55.084232965762425
8.123,17.821399396768783,-4.599172056353028,53.745384176324066
8.124,18.309368103313208,-4.09918954518249,53.41429952964923
8.125,19.308226918034514,-4.774850582610762,53.60860072270135
8.126,11.39445795914281,-4.113144984330982,73.29267586346282
8.127,9.172360487987097,-4.093922632570444,64.82355924700526
8.128,10.35996811169289,-3.973790356382778,60.340146329368835
8.129,11.129788940835677,-4.0981450478490595,55.41763684919731
8.13,19.53875333197942,-0.7798600607126727,76.42886896705016
8.131,10.959795774554028,-6.155179215652995,40.93418167444621
8.132,13.553529518392509,-5.391976938857554,42.08796947678501
8.133,15.65520078850833,-4.917375700939181,43.02038035939153
8.134,21.775047645058393,-1.9036200889282944,60.281423068576885
8.135,14.934205983323883,-5.554740365485976,34.640983872496335
8.136,8.039109373390618,-4.872637592984895,55.94941739011249
8.137,9.010923732522368,-4.013175233160271,57.429913465288905
8.138,10.431736693274544,-3.8310158767085998,54.144570029941704
8.139,12.09073496739897,-3.695555026032902,51.9175295391609
8.14,13.269442097174764,-3.7431855754519083,48.84736587820207
8.141,14.360988679024231,-3.796599118548908,46.359810016723955
8.142,15.300386363659399,-3.8416554372529257,44.367488529271164
8.143,16.05963521327784,-3.8774825264647776,42.819534296991904
8.144,16.636436425906712,-3.905727184311612,41.668841574598815
8.145,16.787769297042573,-3.2978734452184164,41.45762127306029
8.146,9.18092150896456,-3.8691687429773163,60.79764435796409
8.147,8.65073976100528,-3.8291289248838174,57.89681336257236
8.148,10.059364064216986,-3.8188011216716204,54.19514272381434
8.149,11.512611588181711,-3.823431695270097,50.87039248956653
8.15,12.870538906451818,-3.840820622210595,48.01918436509235
8.151,16.84419404721205,-2.303575312128497,55.8844417060113
8.152,13.794836539215483,-4.808216173702892,39.55693119624145
8.153,15.465238538777195,-4.426723452643404,40.550155021343585
8.154,16.477113173559008,-4.105140987601629,40.690307022960816
8.155,17.086343515650086,-3.929436903455807,40.69880183661177
8.156,9.634265650730839,-3.67034623168229,62.182102009670444
8.157,8.778119686010433,-3.6953130659093927,58.48147094734429
8.158,10.365127226591305,-3.717639370422105,55.24160121283521
8.159,12.209887573882812,-3.6153995286732226,53.10845208941048
8.16,14.503084227500956,-3.32208495939796,53.617663860625754
8.161,15.220839608391922,-3.902029015303326,49.548052668522566
