Time,force_x,force_y,force_z
8.887,-54.128323239325525,-55.064239043136126,55.031487054747785
8.888,-52.75102296777486,-54.35016448427343,54.13878547086635
8.889,-51.507557616069576,-53.49503462071901,53.14094000863927
8.89,-50.30021880059304,-52.65860986652935,52.10942851282588
8.891,-49.13841809336551,-51.87109940728137,51.09068755922581
8.892,-48.047143935137264,-51.14207021380402,50.11744235409275
8.893,-47.0423918576917,-50.48168906287572,49.21217442868438
8.894,-46.136959105865195,-49.89685495524941,48.38944289239814
8.895,-45.338781063515974,-49.390519182075565,47.657663597710574
8.896,-54.66832608080642,-53.74618975920362,54.5353681370114
8.897,-53.09639232285885,-54.00019028971155,54.045951144254786
8.898,-51.93379806469041,-53.38819577169562,53.291066172791766
8.899,-50.884839237151205,-52.656173907560884,52.44954130176829
8.9,-49.86869933062489,-51.94039380184013,51.581540879462885
8.901,-48.89269883808313,-51.26725770610706,50.726068352165086
8.902,-47.97836231645505,-50.64465331133919,49.91056744842098
8.903,-47.1390475102576,-50.081029470315165,49.15383357483831
8.904,-46.38535656043391,-49.58206910444485,48.46797198433726
8.905,-45.723758416779475,-49.15011721041218,47.85990546560632
8.906,-53.37365650612435,-52.7016125958436,53.48617893503623
8.907,-52.090784834190224,-52.898564587268716,53.08374180895194
8.908,-51.142852006492134,-52.38771743777687,52.46731166078618
8.909,-50.28956869326371,-51.7797375743256,51.78267401383329
8.91,-49.466257616316334,-51.18594275591943,51.07875842918922
8.911,-48.677789718123414,-50.628577718356134,50.387157432217336
8.912,-47.94207041549396,-50.113741517376646,49.73003711705904
8.913,-47.26974341380098,-49.64812083895137,49.1225059929377
8.914,-46.669187895978105,-49.236168799308345,48.57421346773417
8.915,-46.14540338797344,-48.87962471050655,48.09058744081909
8.916,-52.10432999366633,-51.62530098536776,52.4622089172876
8.917,-51.11000005713375,-51.76518222418753,52.147145680273226
8.918,-50.377676619137105,-51.356277302037284,51.669513246750775
8.919,-49.721635060832355,-50.873491164347634,51.14214574203967
8.92,-49.09285152216735,-50.40284901509803,50.602746979815144
8.921,-48.4935347615162,-49.962380021010006,50.0754892984286
8.922,-47.93793067749507,-49.55635762115008,49.57725444095496
8.923,-47.43393589780539,-49.1896909405613,49.119460928182704
8.924,-46.9876984101088,-48.86560034232965,48.70930054063172
8.925,-46.60275376828161,-48.58522482593309,48.35070511837042
8.926,-50.86242588188566,-50.52446238352898,51.46589212738622
8.927,-50.15548035626837,-50.60707134337679,51.238504726434236
8.928,-49.63923936430963,-50.300539952312384,50.89983524914722
8.929,-49.18157041974276,-49.94372697706052,50.52990177440431
8.93,-48.748572465386815,-49.59706882705424,50.1552114343826
8.931,-48.33961855649973,-49.274297467419835,49.792520435701384
8.932,-47.96523788617264,-48.97783020466206,49.453427179951404
8.933,-47.63055163712234,-48.71078518943398,49.14566162921818
8.934,-47.3394714230361,-48.47514834609824,48.873959013650556
8.935,-47.094075941915186,-48.27146325210313,48.640755723429
8.936,-49.64770166261041,-49.40417965444231,50.49874283416605
8.937,-49.226858758220224,-49.429253115828594,50.359016396784725
8.938,-48.92686135262225,-49.22528751756733,50.15917543440704
8.939,-48.6683078420217,-48.99493151093411,49.946554836754665
8.94,-48.43191718539263,-48.77281965075984,49.73649406859321
8.941,-48.214161963022924,-48.56827101994901,49.53834315459149
8.942,-48.02177003605115,-48.38184120039626,49.35842124978808
8.943,-47.85706801805655,-48.21485147390572,49.20077230448434
8.944,-47.72172884554585,-48.068053922370986,49.06767621085717
8.945,-47.61638100230883,-47.94140123447626,48.960073746122454
8.946,-48.45968976669851,-48.26840208484293,49.56154231355063
8.947,-48.32346853341245,-48.23568711737723,49.50933470724787
8.948,-48.239625525856155,-48.13428238869626,49.448038065686276
8.949,-48.18065256868039,-48.03062486490752,49.392454594497565
8.95,-48.13903622883543,-47.9352188437473,49.34667646385268
8.951,-48.113253990552295,-47.849527712353286,49.31282026871467
8.952,-48.10301380456443,-47.77367193514549,49.29192952209018
8.953,-48.10807570407734,-47.7074319313962,49.284330283133926
8.954,-48.127949737752644,-47.650351193436954,49.28983562887976
8.955,-48.16185533185097,-47.60177197707446,49.30788741525267
8.956,-47.28673380062904,-47.12897117604409,48.654424361778254
8.957,-47.437303184363074,-47.036290542051475,48.689492786084955
8.958,-47.57242303485206,-47.03380077557219,48.76662183430475
8.959,-47.71447297459974,-47.054485875166435,48.86799073525293
8.96,-47.867295776998446,-47.085496702787474,48.98632561408427
8.961,-48.030590987295724,-47.121098423160255,49.116423617169445
8.962,-48.20072991333736,-47.15817273070335,49.254197173275564
8.963,-48.37434989883631,-47.194424937045554,49.39636694234794
8.964,-48.54861887693477,-47.22813603711442,49.54032233164553
8.965,-48.72128356820305,-47.258097175294715,49.68401686952272
8.966,-46.12554419697179,-45.987835366930184,47.77824643067984
8.967,-46.56284786689901,-45.83357025726863,47.90032921295769
8.968,-46.917471927623936,-45.92805030253964,48.11557681929568
8.969,-47.26394057289405,-46.06938328269734,48.373750716675396
8.97,-47.6109883239472,-46.22572998113394,48.65599676174116
8.971,-47.96335456946296,-46.38234704386728,48.94979689561162
8.972,-48.31403249936401,-46.532282749949324,49.24599545796339
8.973,-48.65641780951407,-46.67102309773194,49.53774118569238
8.974,-48.9852887883306,-46.79554498827965,49.82001418150153
8.975,-49.29690300011557,-46.90407644872453,50.089283992914574
8.976,-44.98084989344498,-44.83897065608753,46.93476390935556
8.977,-45.703760222276216,-44.623180567341784,47.14332972051976
8.978,-46.277487205502936,-44.814373340163364,47.49604720291666
8.979,-46.82673272740548,-45.077306113670986,47.91031440651352
8.98,-47.36979337250691,-45.35765992078239,48.35591515433961
8.981,-47.91101429107918,-45.634867502447406,48.812926051280314
8.982,-48.44212721352056,-45.89744729688596,49.26711012392375
8.983,-48.95320825577477,-46.13852338287411,49.70806313213344
8.984,-49.43663050129577,-46.35373994587622,50.12836461806223
8.985,-49.88715744770577,-46.54075533986393,50.52300201685037
8.986,-43.85271915238848,-43.68393285478282,46.12425590081996
8.987,-44.860190125632975,-43.40678894507844,46.41866688433646
8.988,-45.65248586158973,-43.69438204098024,46.90810905596739
8.989,-46.404156107357025,-44.07858083169471,47.47774066198122
8.99,-47.14322695219756,-44.48237923577543,48.0860290738268
8.991,-47.872999189753976,-44.879826848267314,48.70564380775863
8.992,-48.58428168929582,-45.254769212758106,49.31727885465872
8.993,-49.263822099908076,-45.597944239250225,49.90698777365103
8.994,-49.90158960728843,-45.90366071278018,50.46495388915117
8.995,-50.490855353668444,-46.169007729566175,50.98468189411299
8.996,-42.740341823511514,-42.523675162450346,45.34668816963682
8.997,-44.031827412077554,-42.18550432122977,45.72616709021491
8.998,-45.04222719739547,-42.56921875792071,46.351514060277076
8.999,-45.99586917322357,-43.07430663307657,47.07573169411158
9.0,-46.93079085137446,-43.600914793160435,47.84600221911388
9.001,-47.8486524896981,-44.118173815578864,48.6275804860638
9.002,-48.73969084284498,-44.60512568688784,49.39610115072648
9.003,-49.587322250175724,-45.05010242537427,50.134084728881945
9.004,-50.37911470716588,-45.44607580171531,50.82932141395109
9.005,-51.10684781717459,-45.78956564815686,51.473831411619
9.006,-41.64410158468058,-41.35928210451297,44.60218555678597
9.007,-43.219146555856696,-40.960527578383925,45.06601262342633
9.008,-44.44713596134246,-41.440087977019495,45.82648573331635
9.009,-45.60218051216288,-42.065648905282416,46.7045343378455
9.01,-46.73264733236049,-42.71438336954646,47.63608752240676
9.011,-47.83799369204881,-43.350968556581094,48.578979369709145
9.012,-48.908231248123194,-43.949522789593985,49.50379576431725
9.013,-49.92344521852912,-44.49595441017266,50.38953405916255
9.014,-50.86880636520097,-44.98189781365164,51.22159509328544
9.015,-51.73460393035002,-45.40330314610894,51.9905136241921
9.016,-40.564617213425905,-40.19206573835663,43.891879622676456
9.017,-42.423232294266455,-39.73340868358606,44.43918750010226
9.018,-43.86830866585223,-40.30856898805085,45.33388829553669
9.019,-45.22400370837046,-41.05411156024817,46.364895237654665
9.02,-46.549445901858675,-41.824178833388615,47.45690727072445
9.021,-47.8414014057761,-42.57947398244315,48.560331827635835
9.022,-49.09001223842267,-43.289093727853945,49.64071830304596
9.023,-49.960688248577924,-43.64760338970662,50.73636807941185
9.024,-50.66802444793928,-43.88763161453454,51.77467209103943
9.025,-51.333108847465304,-44.11239011190178,52.715917454618726
9.026,-39.0074295251011,-38.68150080171428,43.254247072630164
9.027,-41.43492950830754,-38.37013869437085,43.81702481399003
9.028,-43.2116555327984,-39.11508023478129,44.818291998272635
9.029,-44.81034449514799,-40.007549087303595,45.992296598440106
9.03,-46.235585990883,-40.80750435670136,47.26413070486197
9.031,-46.919171372799234,-40.940913842487745,48.68872684631888
9.032,-47.36029484713171,-40.93755441799691,50.09825243841772
9.033,-47.756505734012116,-40.92266209055496,51.41869930665585
9.034,-48.14186702885381,-40.93065671307322,52.621052741176435
9.035,-48.52663048786966,-40.94962674555864,53.6918218333715
9.036,-36.35003579937309,-36.427034046081296,42.568734178262105
9.037,-39.95099618501731,-36.68876989434509,43.01356083439035
9.038,-42.30096434894666,-37.75859961508256,44.07621103481877
9.039,-43.27797018715554,-38.006993456432674,45.57230954081808
9.04,-43.5339179268836,-37.822281611257694,47.261313347844016
9.041,-43.62159975029128,-37.609809900148676,48.952975390506815
9.042,-43.691958241547106,-37.4011697156593,50.56554654954799
9.043,-43.77624076027311,-37.19934276409993,52.05695991161169
9.044,-43.87623052443518,-37.00499808534208,53.40390533803114
9.045,-43.98696588800756,-36.81811395365396,54.59500257848468
9.046,-32.86710296567254,-33.695150915780566,41.65537213318043
9.047,-37.74899971709704,-34.50615781502357,41.98408452824898
9.048,-38.76890492959953,-34.2853849628604,43.49996731330566
9.049,-38.74953068204443,-33.8688161888624,45.36065054327673
9.05,-38.52469786110604,-33.42744682889932,47.29779843388745
9.051,-38.28620369865037,-32.99066904021406,49.19705896456457
9.052,-38.07309919952804,-32.564169420828556,50.99436714743715
9.053,-37.88854180673622,-32.14946367992217,52.64980376050589
9.054,-37.72727621490056,-31.746972020421268,54.13949584674674
9.055,-37.58221478904843,-31.35658334257129,55.45172739140165
9.056,-28.126380291344848,-30.089990954923465,40.596472802263
9.057,-31.678615532583752,-29.358524619212112,41.32881414700097
9.058,-32.02228324642497,-28.67010044695263,43.12043539584082
9.059,-31.625147031595706,-27.99503673681998,45.20107059703062
9.06,-31.102938213076058,-27.331860572253774,47.34123778575047
9.061,-30.592342532505157,-26.682601927525308,49.43114672241824
9.062,-30.118726929861037,-26.04893335476432,51.404333016710424
9.063,-29.68148100660829,-25.431802597185555,53.218122268373165
9.064,-29.27392403968581,-24.831527589054947,54.84685290784911
9.065,-28.88810968229046,-24.247927649921095,56.27808378512201
9.066,-18.428915466697383,-22.776467972156468,40.02893358538516
9.067,-22.037466767528205,-21.787502565266845,40.83166110631471
9.068,-22.182525203276562,-20.88019132612044,42.78033820106379
9.069,-21.532935574735895,-19.996668010265893,45.04050838157814
9.07,-20.753460636813735,-19.130193279978915,47.36383767610447
9.071,-19.99147222900699,-18.282163321325598,49.63128169817789
9.072,-19.274231415000106,-17.454247865594017,51.7707226141999
9.073,-18.600985789976914,-16.647424442978007,53.73588814984128
9.074,-17.96443517860415,-15.861998300218517,55.49901321779852
9.075,-17.355911052587278,-15.097733330276165,57.04671632439472
9.076,-5.817740332373065,-13.371101646183442,39.43450426904604
9.077,-9.557012286603646,-12.17189253078339,40.29609399214558
9.078,-9.536827501483806,-11.064220577433867,42.39985484816731
9.079,-8.657696493456022,-9.985182026873458,44.8409148126028
9.08,-7.64169363290721,-8.927435922078198,47.35030798775697
9.081,-6.648733128866645,-7.892464134059354,49.799220664233765
9.082,-5.7083276616702925,-6.882042186554107,52.10964041338334
9.083,-4.819599480378019,-5.897194246181826,54.231510401183144
9.084,-3.974570642339135,-4.938215668478369,56.13478588760309
9.085,-3.163778520299226,-4.004815811439964,57.80497411607662
9.086,9.427454086752919,-2.033343633408362,38.849994235203
9.087,5.538449191397276,-0.6347341876484729,39.77674434873031
9.088,5.705351282931067,0.6624137421033905,42.04060980514153
9.089,6.795568617221761,1.9261449410459033,44.66686691101209
9.09,8.029862711718339,3.164404435441269,47.36611494402535
9.091,9.235906316088727,4.375621160703245,49.99983199865197
9.092,10.381988662562428,5.557912496325253,52.48412164974157
9.093,11.469129540243394,6.710207203642701,54.765135829431614
9.094,12.505986068603743,7.8322188531473556,56.81053896687638
9.095,13.502808860932182,8.924292639101974,58.604717104096025
9.096,27.12575182324199,11.131513853892764,38.32273477173316
9.097,23.072329601698858,12.719807523745805,39.31542625093772
9.098,23.37225159878463,14.19664172091495,41.738597074365394
9.099,24.660007817561137,15.635325520106393,44.54838982247476
9.1,26.099221302675115,17.044410466092927,47.43531008131638
9.101,27.50521958050607,18.422232401608348,50.25131149193751
9.102,28.84409655129118,19.76679979612966,52.906728543519606
9.103,30.11698679431234,21.076992461941106,55.3440031957324
9.104,31.33319164489789,22.352532806148695,57.52857024217559
9.105,32.50371524668768,23.593819034150453,59.44374188602441
9.106,41.753576424587706,23.90093213171834,38.27999764980006
9.107,40.85230283464411,26.85851093087144,39.12964903501176
9.108,42.27890361235271,28.95011206432893,41.58037551505766
9.109,43.50083313971655,30.605374346904267,44.51224474239192
9.11,45.104022923526216,32.15856057892191,47.55452104230274
9.111,46.70865218191383,33.670886698926836,50.52871106158468
9.112,48.247784741939476,35.15216150286111,53.33469036604024
9.113,49.71395195283517,36.604447883994226,55.91033254113695
9.114,51.11376403822991,38.02849292953708,58.21881387799627
9.115,52.442361288872284,39.45049654361895,60.2407819518742
9.116,41.28152471823625,30.47657703484981,39.42197076914736
9.117,42.07629967364136,30.668395281834655,40.96155054777977
9.118,44.22170219908943,32.72969650992458,43.4241359903561
9.119,46.76096934871171,35.01471216914655,46.173823661153776
9.12,49.38777381387629,37.22511247642629,48.99821926522996
9.121,51.94821041352582,39.30933128762576,51.76699446350451
9.122,54.35174136075164,41.258410755962515,54.39283811777901
9.123,56.54355855250959,43.02090575125991,56.822083723661095
9.124,58.49672573398463,44.5674265687298,59.01627466490986
9.125,60.195579934255996,45.86861124632728,60.93861829858038
9.126,40.71858800733141,33.19078049316265,39.24426677133881
9.127,41.97317517913099,32.16106600568382,40.953005498868606
9.128,44.28956172187632,33.85769485493001,43.45569027208458
9.129,46.87790542030303,36.002897785706416,46.19988433694847
9.13,49.51714950652321,38.19999413541886,49.008854946408135
9.131,52.081016664237914,40.318070551454014,51.76731485763961
9.132,54.4905582569504,42.300365129707856,54.3942086963588
9.133,56.695577882861336,44.115414795650175,56.83436480556598
9.134,58.6673840211431,45.72151098764111,59.05536101000102
9.135,60.39562454704281,47.10809854178906,61.04007598993546
9.136,39.86210442595072,33.72268007264631,38.10996245364861
9.137,41.11561578990214,32.641199953826494,39.86109678204157
9.138,43.52852617416881,34.425462873679905,42.48009878438425
9.139,46.25164588433606,36.678475769701926,45.37620400478436
9.14,49.045213823666664,38.965772309084734,48.36037727263987
9.141,51.77384371262771,41.191784067539984,51.30535272038322
9.142,54.34927538462138,43.26937567858796,54.124615876783864
9.143,56.71795986587568,45.189545019876704,56.75589050911299
9.144,58.84614280344023,46.89677727480805,59.16314345473816
